YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-16.00,0.00,0.00,,0.00,183.00,1258.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-11.00,0.00,0.00,,0.00,191.00,1258.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",18.00,1.00,8.00,0.00,0.00,,0.00,187.00,1258.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",105.00,1.00,88.00,1.00,0.00,,0.00,188.00,1258.00,88.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-6.00,0.00,0.00,,0.00,127.00,867.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",16.00,1.00,-5.00,0.00,0.00,,0.00,126.00,867.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-11.00,0.00,0.00,,0.00,83.00,280.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-7.00,0.00,0.00,,0.00,79.00,280.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",13.00,0.00,3.00,0.00,0.00,,0.00,73.00,280.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14107,1410702,30466,PHX,"Phoenix, AZ",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,3.00,0.00,0.00,,0.00,295.00,2300.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14107,1410702,30466,PHX,"Phoenix, AZ",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,2.00,0.00,0.00,,0.00,292.00,2300.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14107,1410702,30466,PHX,"Phoenix, AZ",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,2.00,0.00,0.00,,0.00,288.00,2300.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AA,19805,14107,1410702,30466,PHX,"Phoenix, AZ",10721,1072102,30721,BOS,"Boston, MA",2.00,0.00,0.00,0.00,0.00,,0.00,283.00,2300.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14057,1405702,34057,PDX,"Portland, OR",1.00,0.00,-15.00,0.00,0.00,,0.00,376.00,2537.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14679,1467903,33570,SAN,"San Diego, CA",10.00,0.00,2.00,0.00,0.00,,0.00,386.00,2588.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",-8.00,0.00,-14.00,0.00,0.00,,0.00,384.00,2496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",22.00,1.00,-16.00,0.00,0.00,,0.00,354.00,2496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",37.00,1.00,19.00,1.00,0.00,,0.00,372.00,2496.00,19.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",20.00,1.00,1.00,0.00,0.00,,0.00,401.00,2704.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14057,1405702,34057,PDX,"Portland, OR",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-5.00,0.00,0.00,,0.00,316.00,2537.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-10.00,0.00,0.00,,0.00,327.00,2588.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-2.00,0.00,0.00,,0.00,333.00,2496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-20.00,0.00,0.00,,0.00,310.00,2496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",35.00,1.00,23.00,1.00,0.00,,0.00,305.00,2496.00,0.00,0.00,0.00,0.00,23.00
2023,12,19,2,12/19/2023 12:00:00 AM,AS,19930,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,-12.00,0.00,0.00,,0.00,328.00,2704.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-11.00,0.00,-6.00,0.00,0.00,,0.00,152.00,946.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",11.00,0.00,8.00,0.00,0.00,,0.00,153.00,946.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10423,1042302,30423,AUS,"Austin, TX",10721,1072102,30721,BOS,"Boston, MA",6.00,0.00,4.00,0.00,0.00,,0.00,229.00,1698.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-16.00,0.00,-17.00,0.00,0.00,,0.00,156.00,942.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-10.00,0.00,0.00,,0.00,150.00,942.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",-2.00,0.00,-49.00,0.00,0.00,,0.00,157.00,946.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",55.00,1.00,18.00,1.00,0.00,,0.00,149.00,946.00,16.00,0.00,0.00,0.00,2.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",5.00,0.00,-32.00,0.00,0.00,,0.00,258.00,1698.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-7.00,0.00,-47.00,0.00,0.00,,0.00,157.00,942.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-2.00,0.00,-30.00,0.00,0.00,,0.00,157.00,942.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",9.00,0.00,-8.00,0.00,0.00,,0.00,80.00,395.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",19.00,1.00,5.00,0.00,0.00,,0.00,82.00,395.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-5.00,0.00,-12.00,0.00,0.00,,0.00,90.00,369.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",27.00,1.00,9.00,0.00,0.00,,0.00,79.00,369.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10994,1099402,30994,CHS,"Charleston, SC",65.00,1.00,49.00,1.00,0.00,,0.00,142.00,818.00,0.00,0.00,0.00,0.00,49.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-3.00,0.00,-29.00,0.00,0.00,,0.00,106.00,563.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",4.00,0.00,-22.00,0.00,0.00,,0.00,106.00,563.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",45.00,1.00,15.00,1.00,0.00,,0.00,123.00,728.00,6.00,0.00,0.00,0.00,9.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",62.00,1.00,29.00,1.00,0.00,,0.00,128.00,728.00,29.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-8.00,0.00,11.00,0.00,0.00,,0.00,130.00,399.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-1.00,0.00,-1.00,0.00,0.00,,0.00,107.00,399.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",8.00,0.00,11.00,0.00,0.00,,0.00,114.00,399.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",27.00,1.00,20.00,1.00,0.00,,0.00,101.00,399.00,20.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",29.00,1.00,35.00,1.00,0.00,,0.00,114.00,399.00,9.00,0.00,6.00,0.00,20.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",36.00,1.00,40.00,1.00,0.00,,0.00,114.00,399.00,36.00,0.00,4.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",37.00,1.00,43.00,1.00,0.00,,0.00,114.00,399.00,37.00,0.00,6.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",40.00,1.00,30.00,1.00,0.00,,0.00,103.00,399.00,25.00,0.00,0.00,0.00,5.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",192.00,1.00,175.00,1.00,0.00,,0.00,92.00,399.00,143.00,0.00,0.00,0.00,32.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",0.00,0.00,-31.00,0.00,0.00,,0.00,260.00,1754.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",75.00,1.00,50.00,1.00,0.00,,0.00,248.00,1562.00,49.00,0.00,0.00,0.00,1.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-8.00,0.00,-37.00,0.00,0.00,,0.00,113.00,632.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-4.00,0.00,-12.00,0.00,0.00,,0.00,128.00,632.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11624,1162403,31624,EYW,"Key West, FL",-6.00,0.00,-20.00,0.00,0.00,,0.00,224.00,1373.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",6.00,0.00,-21.00,0.00,0.00,,0.00,189.00,1237.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",6.00,0.00,-4.00,0.00,0.00,,0.00,196.00,1237.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",9.00,0.00,-20.00,0.00,0.00,,0.00,186.00,1237.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",38.00,1.00,17.00,1.00,0.00,,0.00,192.00,1237.00,11.00,0.00,0.00,0.00,6.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-6.00,0.00,-26.00,0.00,0.00,,0.00,263.00,1597.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",-6.00,0.00,-26.00,0.00,0.00,,0.00,165.00,1010.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",21.00,1.00,-3.00,0.00,0.00,,0.00,157.00,1010.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-6.00,0.00,-12.00,0.00,0.00,,0.00,76.00,187.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-4.00,0.00,1.00,0.00,0.00,,0.00,92.00,187.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-3.00,0.00,-28.00,0.00,0.00,,0.00,57.00,187.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",0.00,0.00,0.00,0.00,0.00,,0.00,80.00,187.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",22.00,1.00,24.00,1.00,0.00,,0.00,85.00,187.00,6.00,0.00,2.00,0.00,16.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",24.00,1.00,17.00,1.00,0.00,,0.00,74.00,187.00,8.00,0.00,0.00,0.00,9.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",61.00,1.00,48.00,1.00,0.00,,0.00,69.00,187.00,13.00,0.00,0.00,0.00,35.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",78.00,1.00,54.00,1.00,0.00,,0.00,65.00,187.00,54.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",-8.00,0.00,-23.00,0.00,0.00,,0.00,343.00,2381.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",88.00,1.00,57.00,1.00,0.00,,0.00,339.00,2381.00,57.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-6.00,0.00,-42.00,0.00,0.00,,0.00,376.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-4.00,0.00,-33.00,0.00,0.00,,0.00,369.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-1.00,0.00,-49.00,0.00,0.00,,0.00,367.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-1.00,0.00,-3.00,0.00,0.00,,0.00,406.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",13.00,0.00,9.00,0.00,0.00,,0.00,412.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",18.00,1.00,-25.00,0.00,0.00,,0.00,366.00,2611.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-11.00,0.00,-18.00,0.00,0.00,,0.00,82.00,184.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-9.00,0.00,-1.00,0.00,0.00,,0.00,88.00,184.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-27.00,0.00,0.00,,0.00,66.00,184.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-6.00,0.00,-12.00,0.00,0.00,,0.00,75.00,184.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",0.00,0.00,20.00,1.00,0.00,,0.00,98.00,184.00,0.00,0.00,20.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",42.00,1.00,39.00,1.00,0.00,,0.00,71.00,184.00,39.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",57.00,1.00,40.00,1.00,0.00,,0.00,66.00,184.00,40.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-4.00,0.00,-15.00,0.00,0.00,,0.00,194.00,1121.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",1.00,0.00,-23.00,0.00,0.00,,0.00,185.00,1121.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",5.00,0.00,-13.00,0.00,0.00,,0.00,183.00,1121.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",9.00,0.00,-18.00,0.00,0.00,,0.00,177.00,1121.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",62.00,1.00,44.00,1.00,0.00,,0.00,171.00,1121.00,28.00,0.00,0.00,0.00,16.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",64.00,1.00,51.00,1.00,0.00,,0.00,197.00,1121.00,51.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-5.00,0.00,-25.00,0.00,0.00,,0.00,199.00,1258.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",0.00,0.00,-11.00,0.00,0.00,,0.00,207.00,1258.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-2.00,0.00,-26.00,0.00,0.00,,0.00,148.00,860.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",-4.00,0.00,-15.00,0.00,0.00,,0.00,202.00,1124.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13495,1349505,33495,MSY,"New Orleans, LA",-4.00,0.00,-46.00,0.00,0.00,,0.00,203.00,1368.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-5.00,0.00,-22.00,0.00,0.00,,0.00,163.00,867.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",67.00,1.00,43.00,1.00,0.00,,0.00,156.00,867.00,12.00,0.00,0.00,0.00,31.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",0.00,0.00,-2.00,0.00,0.00,,0.00,198.00,1197.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",2.00,0.00,-23.00,0.00,0.00,,0.00,178.00,1197.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",13.00,0.00,-8.00,0.00,0.00,,0.00,180.00,1197.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",13.00,0.00,-7.00,0.00,0.00,,0.00,188.00,1197.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-3.00,0.00,-9.00,0.00,0.00,,0.00,82.00,280.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",44.00,1.00,39.00,1.00,0.00,,0.00,85.00,280.00,39.00,0.00,0.00,0.00,0.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",48.00,1.00,28.00,1.00,0.00,,0.00,80.00,280.00,8.00,0.00,0.00,0.00,20.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",93.00,1.00,52.00,1.00,0.00,,0.00,333.00,2300.00,0.00,0.00,0.00,0.00,52.00
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-11.00,0.00,-19.00,0.00,0.00,,0.00,107.00,496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-9.00,0.00,-28.00,0.00,0.00,,0.00,93.00,496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-3.00,0.00,-26.00,0.00,0.00,,0.00,95.00,496.00,,,,,
2023,12,19,2,12/19/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-5.00,0.00,-13.00,0.00,0.00,,0.00,124.00,612.00,,,,,
