YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",-3.00,0.00,-51.00,0.00,0.00,,0.00,352.00,2300.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-13.00,0.00,-21.00,0.00,0.00,,0.00,116.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-12.00,0.00,-33.00,0.00,0.00,,0.00,107.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-12.00,0.00,-29.00,0.00,0.00,,0.00,111.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-10.00,0.00,-19.00,0.00,0.00,,0.00,119.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-2.00,0.00,-8.00,0.00,0.00,,0.00,219.00,1249.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14679,1467903,33570,SAN,"San Diego, CA",-1.00,0.00,-51.00,0.00,0.00,,0.00,365.00,2588.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",-8.00,0.00,-35.00,0.00,0.00,,0.00,367.00,2496.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",0.00,0.00,-26.00,0.00,0.00,,0.00,366.00,2496.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",0.00,0.00,-34.00,0.00,0.00,,0.00,398.00,2704.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",-4.00,0.00,-26.00,0.00,0.00,,0.00,221.00,1674.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14869,1486903,34614,SLC,"Salt Lake City, UT",-6.00,0.00,-29.00,0.00,0.00,,0.00,319.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14869,1486903,34614,SLC,"Salt Lake City, UT",-4.00,0.00,-33.00,0.00,0.00,,0.00,315.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",14869,1486903,34614,SLC,"Salt Lake City, UT",31.00,1.00,-4.00,0.00,0.00,,0.00,309.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-6.00,0.00,-28.00,0.00,0.00,,0.00,190.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-3.00,0.00,-29.00,0.00,0.00,,0.00,192.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-2.00,0.00,-14.00,0.00,0.00,,0.00,197.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,10994,1099402,30994,CHS,"Charleston, SC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-27.00,0.00,0.00,,0.00,128.00,818.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-1.00,0.00,0.00,,0.00,237.00,1754.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,0.00,0.00,0.00,,0.00,228.00,1562.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,3.00,0.00,0.00,,0.00,224.00,1562.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",20.00,1.00,17.00,1.00,0.00,,0.00,214.00,1562.00,2.00,0.00,0.00,0.00,15.00
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11433,1143302,31295,DTW,"Detroit, MI",10721,1072102,30721,BOS,"Boston, MA",-13.00,0.00,-5.00,0.00,0.00,,0.00,119.00,632.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11433,1143302,31295,DTW,"Detroit, MI",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-6.00,0.00,0.00,,0.00,106.00,632.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11433,1143302,31295,DTW,"Detroit, MI",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-6.00,0.00,0.00,,0.00,106.00,632.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11433,1143302,31295,DTW,"Detroit, MI",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-13.00,0.00,0.00,,0.00,111.00,632.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11433,1143302,31295,DTW,"Detroit, MI",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-5.00,0.00,0.00,,0.00,105.00,632.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-18.00,0.00,0.00,,0.00,182.00,1237.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-14.00,0.00,0.00,,0.00,183.00,1237.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12451,1245102,31136,JAX,"Jacksonville, FL",10721,1072102,30721,BOS,"Boston, MA",-12.00,0.00,-30.00,0.00,0.00,,0.00,145.00,1010.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12451,1245102,31136,JAX,"Jacksonville, FL",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-19.00,0.00,0.00,,0.00,150.00,1010.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-18.00,0.00,0.00,,0.00,65.00,187.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12478,1247805,31703,JFK,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-15.00,0.00,0.00,,0.00,75.00,187.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12889,1288904,32211,LAS,"Las Vegas, NV",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-11.00,0.00,0.00,,0.00,302.00,2381.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-9.00,0.00,0.00,,0.00,326.00,2611.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-8.00,0.00,0.00,,0.00,325.00,2611.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12892,1289208,32575,LAX,"Los Angeles, CA",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-10.00,0.00,0.00,,0.00,320.00,2611.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-13.00,0.00,-32.00,0.00,0.00,,0.00,69.00,184.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-26.00,0.00,0.00,,0.00,70.00,184.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,12953,1295304,31703,LGA,"New York, NY",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-12.00,0.00,0.00,,0.00,80.00,184.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-15.00,0.00,0.00,,0.00,170.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,-12.00,0.00,0.00,,0.00,160.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",22.00,1.00,0.00,0.00,0.00,,0.00,163.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",36.00,1.00,33.00,1.00,0.00,,0.00,175.00,1121.00,6.00,0.00,0.00,0.00,27.00
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-8.00,0.00,0.00,,0.00,192.00,1258.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",3.00,0.00,-9.00,0.00,0.00,,0.00,190.00,1258.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13487,1348702,31650,MSP,"Minneapolis, MN",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-15.00,0.00,0.00,,0.00,155.00,1124.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13487,1348702,31650,MSP,"Minneapolis, MN",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-12.00,0.00,0.00,,0.00,160.00,1124.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13487,1348702,31650,MSP,"Minneapolis, MN",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-9.00,0.00,0.00,,0.00,156.00,1124.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13487,1348702,31650,MSP,"Minneapolis, MN",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-2.00,0.00,0.00,,0.00,164.00,1124.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13487,1348702,31650,MSP,"Minneapolis, MN",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,5.00,0.00,0.00,,0.00,167.00,1124.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13495,1349505,33495,MSY,"New Orleans, LA",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-16.00,0.00,0.00,,0.00,182.00,1368.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-14.00,0.00,-11.00,0.00,0.00,,0.00,141.00,867.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-2.00,0.00,0.00,,0.00,142.00,867.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-26.00,0.00,0.00,,0.00,175.00,1197.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14107,1410702,30466,PHX,"Phoenix, AZ",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,3.00,0.00,0.00,,0.00,286.00,2300.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-19.00,0.00,0.00,,0.00,109.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-18.00,0.00,0.00,,0.00,109.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-23.00,0.00,0.00,,0.00,109.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14492,1449202,34492,RDU,"Raleigh/Durham, NC",10721,1072102,30721,BOS,"Boston, MA",22.00,1.00,11.00,0.00,0.00,,0.00,109.00,612.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-16.00,0.00,0.00,,0.00,185.00,1249.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,320.00,2588.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,6.00,0.00,0.00,,0.00,329.00,2496.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-14.00,0.00,0.00,,0.00,311.00,2496.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,4.00,0.00,0.00,,0.00,340.00,2704.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-20.00,0.00,0.00,,0.00,253.00,1674.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,3.00,0.00,0.00,,0.00,290.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",4.00,0.00,13.00,0.00,0.00,,0.00,289.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,-12.00,0.00,0.00,,0.00,262.00,2105.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-22.00,0.00,0.00,,0.00,175.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-22.00,0.00,0.00,,0.00,171.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-15.00,0.00,0.00,,0.00,172.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",72.00,1.00,52.00,1.00,0.00,,0.00,195.00,1121.00,0.00,0.00,0.00,0.00,52.00
2024,3,13,3,3/13/2024 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-10.00,0.00,-22.00,0.00,0.00,,0.00,89.00,280.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,F9,20436,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",80.00,1.00,60.00,1.00,0.00,,0.00,170.00,1121.00,60.00,0.00,0.00,0.00,0.00
2024,3,13,3,3/13/2024 12:00:00 AM,F9,20436,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-20.00,0.00,0.00,,0.00,80.00,280.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,HA,19690,12173,1217305,32134,HNL,"Honolulu, HI",10721,1072102,30721,BOS,"Boston, MA",13.00,0.00,13.00,0.00,0.00,,0.00,580.00,5095.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11066,1106606,31066,CMH,"Columbus, OH",0.00,0.00,-27.00,0.00,0.00,,0.00,114.00,640.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",-4.00,0.00,-20.00,0.00,0.00,,0.00,136.00,752.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",3.00,0.00,-12.00,0.00,0.00,,0.00,155.00,818.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",2.00,0.00,-12.00,0.00,0.00,,0.00,168.00,867.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-9.00,0.00,-38.00,0.00,0.00,,0.00,173.00,1047.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",15016,1501606,31123,STL,"St. Louis, MO",-6.00,0.00,-35.00,0.00,0.00,,0.00,175.00,1047.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,11066,1106606,31066,CMH,"Columbus, OH",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-17.00,0.00,0.00,,0.00,107.00,640.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,9.00,0.00,0.00,,0.00,137.00,752.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-1.00,0.00,0.00,,0.00,133.00,818.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-13.00,0.00,0.00,,0.00,139.00,867.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,3.00,0.00,0.00,,0.00,162.00,1047.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,MQ,20398,15016,1501606,31123,STL,"St. Louis, MO",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,1.00,0.00,0.00,,0.00,153.00,1047.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",11.00,0.00,6.00,0.00,0.00,,0.00,143.00,946.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",7.00,0.00,3.00,0.00,0.00,,0.00,173.00,946.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-2.00,0.00,-27.00,0.00,0.00,,0.00,129.00,728.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-1.00,0.00,-25.00,0.00,0.00,,0.00,189.00,1237.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",12.00,0.00,-3.00,0.00,0.00,,0.00,197.00,1237.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-4.00,0.00,-27.00,0.00,0.00,,0.00,180.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",16.00,1.00,4.00,0.00,0.00,,0.00,192.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",28.00,1.00,1.00,0.00,0.00,,0.00,180.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",-10.00,0.00,-25.00,0.00,0.00,,0.00,125.00,738.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",-5.00,0.00,-13.00,0.00,0.00,,0.00,128.00,738.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",12.00,0.00,-5.00,0.00,0.00,,0.00,198.00,1249.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",48.00,1.00,40.00,1.00,0.00,,0.00,207.00,1249.00,8.00,0.00,32.00,0.00,0.00
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",-1.00,0.00,-19.00,0.00,0.00,,0.00,228.00,1674.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",10.00,0.00,-10.00,0.00,0.00,,0.00,186.00,1185.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",57.00,1.00,32.00,1.00,0.00,,0.00,182.00,1185.00,6.00,0.00,26.00,0.00,0.00
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-28.00,0.00,0.00,,0.00,113.00,728.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-18.00,0.00,0.00,,0.00,177.00,1237.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",68.00,1.00,58.00,1.00,0.00,,0.00,181.00,1237.00,0.00,0.00,0.00,0.00,58.00
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-13.00,0.00,0.00,,0.00,172.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,13.00,0.00,0.00,,0.00,187.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",9.00,0.00,6.00,0.00,0.00,,0.00,178.00,1121.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-12.00,0.00,0.00,,0.00,118.00,738.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-17.00,0.00,0.00,,0.00,116.00,738.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",5.00,0.00,-5.00,0.00,0.00,,0.00,178.00,1249.00,,,,,
2024,3,13,3,3/13/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",45.00,1.00,25.00,1.00,0.00,,0.00,176.00,1249.00,4.00,0.00,21.00,0.00,0.00
