YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14679,1467903,33570,SAN,"San Diego, CA",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-14.00,0.00,0.00,,0.00,328.00,2588.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-13.00,0.00,0.00,,0.00,319.00,2496.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-25.00,0.00,0.00,,0.00,311.00,2496.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14747,1474703,30559,SEA,"Seattle, WA",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,16.00,1.00,0.00,,0.00,335.00,2496.00,0.00,0.00,16.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",1.00,0.00,13.00,0.00,0.00,,0.00,350.00,2704.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14771,1477104,32457,SFO,"San Francisco, CA",10721,1072102,30721,BOS,"Boston, MA",758.00,1.00,746.00,1.00,0.00,,0.00,327.00,2704.00,746.00,0.00,0.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,12.00,0.00,0.00,,0.00,269.00,1674.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-5.00,0.00,0.00,,0.00,285.00,2105.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,1.00,0.00,0.00,,0.00,279.00,2105.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,14869,1486903,34614,SLC,"Salt Lake City, UT",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,2.00,0.00,0.00,,0.00,282.00,2105.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,184.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-6.00,0.00,0.00,,0.00,181.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,DL,19790,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-9.00,0.00,0.00,,0.00,176.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",8.00,0.00,-26.00,0.00,0.00,,0.00,177.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-8.00,0.00,-20.00,0.00,0.00,,0.00,82.00,280.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-8.00,0.00,-8.00,0.00,0.00,,0.00,94.00,280.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-6.00,0.00,0.00,,0.00,189.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-15.00,0.00,2.00,0.00,0.00,,0.00,98.00,280.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,F9,20436,14100,1410005,34100,PHL,"Philadelphia, PA",10721,1072102,30721,BOS,"Boston, MA",-2.00,0.00,-6.00,0.00,0.00,,0.00,77.00,280.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,HA,19690,10721,1072102,30721,BOS,"Boston, MA",12173,1217305,32134,HNL,"Honolulu, HI",-11.00,0.00,49.00,1.00,0.00,,0.00,740.00,5095.00,49.00,0.00,0.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",11193,1119302,33105,CVG,"Cincinnati, OH",2.00,0.00,-8.00,0.00,0.00,,0.00,139.00,752.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",12339,1233904,32337,IND,"Indianapolis, IN",-1.00,0.00,3.00,0.00,0.00,,0.00,162.00,818.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-4.00,0.00,15.00,1.00,0.00,,0.00,203.00,867.00,0.00,0.00,15.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,11193,1119302,33105,CVG,"Cincinnati, OH",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-2.00,0.00,0.00,,0.00,128.00,752.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,12339,1233904,32337,IND,"Indianapolis, IN",10721,1072102,30721,BOS,"Boston, MA",7.00,0.00,-1.00,0.00,0.00,,0.00,127.00,818.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,MQ,20398,13930,1393008,30977,ORD,"Chicago, IL",10721,1072102,30721,BOS,"Boston, MA",4.00,0.00,-12.00,0.00,0.00,,0.00,128.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10397,1039707,30397,ATL,"Atlanta, GA",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-10.00,0.00,0.00,,0.00,149.00,946.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10693,1069302,30693,BNA,"Nashville, TN",10721,1072102,30721,BOS,"Boston, MA",-11.00,0.00,9.00,0.00,0.00,,0.00,178.00,942.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",33.00,1.00,3.00,0.00,0.00,,0.00,146.00,946.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",29.00,1.00,13.00,0.00,0.00,,0.00,158.00,942.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",10994,1099402,30994,CHS,"Charleston, SC",7.00,0.00,-14.00,0.00,0.00,,0.00,137.00,818.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",76.00,1.00,55.00,1.00,0.00,,0.00,120.00,728.00,48.00,0.00,7.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",21.00,1.00,0.00,0.00,0.00,,0.00,245.00,1562.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",41.00,1.00,9.00,0.00,0.00,,0.00,185.00,1237.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",544.00,1.00,524.00,1.00,0.00,,0.00,190.00,1237.00,454.00,0.00,70.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-3.00,0.00,-12.00,0.00,0.00,,0.00,252.00,1597.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-10.00,0.00,-32.00,0.00,0.00,,0.00,179.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-3.00,0.00,-26.00,0.00,0.00,,0.00,179.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-1.00,0.00,-18.00,0.00,0.00,,0.00,184.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",9.00,0.00,-6.00,0.00,0.00,,0.00,189.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",5.00,0.00,-37.00,0.00,0.00,,0.00,182.00,1258.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",31.00,1.00,-14.00,0.00,0.00,,0.00,180.00,1258.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",22.00,1.00,7.00,0.00,0.00,,0.00,122.00,738.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",62.00,1.00,40.00,1.00,0.00,,0.00,118.00,738.00,0.00,0.00,40.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13577,1357702,31135,MYR,"Myrtle Beach, SC",119.00,1.00,112.00,1.00,0.00,,0.00,130.00,738.00,0.00,0.00,0.00,0.00,112.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",13931,1393102,33667,ORF,"Norfolk, VA",30.00,1.00,15.00,1.00,0.00,,0.00,94.00,468.00,15.00,0.00,0.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-7.00,0.00,-26.00,0.00,0.00,,0.00,186.00,1249.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",2.00,0.00,-10.00,0.00,0.00,,0.00,191.00,1249.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",29.00,1.00,18.00,1.00,0.00,,0.00,195.00,1249.00,18.00,0.00,0.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",-5.00,0.00,-25.00,0.00,0.00,,0.00,218.00,1674.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",7.00,0.00,17.00,1.00,0.00,,0.00,251.00,1674.00,7.00,0.00,10.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",5.00,0.00,-27.00,0.00,0.00,,0.00,174.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",31.00,1.00,10.00,0.00,0.00,,0.00,183.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,10994,1099402,30994,CHS,"Charleston, SC",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-14.00,0.00,0.00,,0.00,138.00,818.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,11057,1105703,31057,CLT,"Charlotte, NC",10721,1072102,30721,BOS,"Boston, MA",55.00,1.00,49.00,1.00,0.00,,0.00,131.00,728.00,0.00,0.00,0.00,0.00,49.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-9.00,0.00,0.00,,0.00,217.00,1562.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-5.00,0.00,0.00,,0.00,194.00,1237.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,11697,1169706,32467,FLL,"Fort Lauderdale, FL",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-11.00,0.00,0.00,,0.00,184.00,1237.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,12266,1226603,31453,IAH,"Houston, TX",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-12.00,0.00,0.00,,0.00,215.00,1597.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-10.00,0.00,-16.00,0.00,0.00,,0.00,176.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,29.00,1.00,0.00,,0.00,221.00,1121.00,0.00,0.00,29.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-12.00,0.00,0.00,,0.00,178.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13204,1320402,31454,MCO,"Orlando, FL",10721,1072102,30721,BOS,"Boston, MA",-4.00,0.00,-5.00,0.00,0.00,,0.00,186.00,1121.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-9.00,0.00,-14.00,0.00,0.00,,0.00,206.00,1258.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13303,1330303,32467,MIA,"Miami, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-21.00,0.00,0.00,,0.00,196.00,1258.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-11.00,0.00,-14.00,0.00,0.00,,0.00,119.00,738.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,4.00,0.00,0.00,,0.00,137.00,738.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13577,1357702,31135,MYR,"Myrtle Beach, SC",10721,1072102,30721,BOS,"Boston, MA",97.00,1.00,97.00,1.00,0.00,,0.00,126.00,738.00,2.00,0.00,0.00,0.00,95.00
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,13931,1393102,33667,ORF,"Norfolk, VA",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,4.00,0.00,0.00,,0.00,113.00,468.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-12.00,0.00,6.00,0.00,0.00,,0.00,221.00,1249.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-11.00,0.00,-18.00,0.00,0.00,,0.00,190.00,1249.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,14635,1463502,31714,RSW,"Fort Myers, FL",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-8.00,0.00,0.00,,0.00,196.00,1249.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",-5.00,0.00,-25.00,0.00,0.00,,0.00,242.00,1674.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,14843,1484306,34819,SJU,"San Juan, PR",10721,1072102,30721,BOS,"Boston, MA",10.00,0.00,-2.00,0.00,0.00,,0.00,249.00,1674.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,0.00,0.00,0.00,,0.00,188.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,NK,20416,15304,1530402,33195,TPA,"Tampa, FL",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-2.00,0.00,0.00,,0.00,181.00,1185.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-5.00,0.00,-13.00,0.00,0.00,,0.00,274.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-4.00,0.00,-13.00,0.00,0.00,,0.00,273.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-4.00,0.00,8.00,0.00,0.00,,0.00,294.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-3.00,0.00,21.00,1.00,0.00,,0.00,306.00,1754.00,0.00,0.00,21.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-25.00,0.00,0.00,,0.00,78.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-14.00,0.00,0.00,,0.00,79.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-8.00,0.00,-2.00,0.00,0.00,,0.00,90.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-7.00,0.00,-16.00,0.00,0.00,,0.00,75.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-6.00,0.00,-7.00,0.00,0.00,,0.00,81.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-5.00,0.00,-19.00,0.00,0.00,,0.00,69.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-4.00,0.00,-13.00,0.00,0.00,,0.00,73.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",-4.00,0.00,-8.00,0.00,0.00,,0.00,77.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",11618,1161802,31703,EWR,"Newark, NJ",25.00,1.00,26.00,1.00,0.00,,0.00,84.00,200.00,3.00,0.00,1.00,0.00,22.00
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-7.00,0.00,-11.00,0.00,0.00,,0.00,98.00,413.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-3.00,0.00,-6.00,0.00,0.00,,0.00,99.00,413.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",-1.00,0.00,-12.00,0.00,0.00,,0.00,91.00,413.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12264,1226402,30852,IAD,"Washington, DC",0.00,0.00,11.00,0.00,0.00,,0.00,113.00,413.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-9.00,0.00,19.00,1.00,0.00,,0.00,278.00,1597.00,0.00,0.00,19.00,0.00,0.00
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",2.00,0.00,-15.00,0.00,0.00,,0.00,253.00,1597.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",3.00,0.00,-2.00,0.00,0.00,,0.00,261.00,1597.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",39.00,1.00,21.00,1.00,0.00,,0.00,249.00,1597.00,8.00,0.00,0.00,0.00,13.00
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-9.00,0.00,-14.00,0.00,0.00,,0.00,379.00,2611.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",0.00,0.00,-16.00,0.00,0.00,,0.00,372.00,2611.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-8.00,0.00,-3.00,0.00,0.00,,0.00,178.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-7.00,0.00,4.00,0.00,0.00,,0.00,184.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-4.00,0.00,0.00,0.00,0.00,,0.00,172.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-3.00,0.00,-5.00,0.00,0.00,,0.00,170.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-2.00,0.00,-8.00,0.00,0.00,,0.00,168.00,867.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-2.00,0.00,-9.00,0.00,0.00,,0.00,395.00,2704.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-1.00,0.00,3.00,0.00,0.00,,0.00,406.00,2704.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",1.00,0.00,-5.00,0.00,0.00,,0.00,396.00,2704.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",23.00,1.00,13.00,0.00,0.00,,0.00,392.00,2704.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-7.00,0.00,0.00,,0.00,237.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-6.00,0.00,0.00,,0.00,235.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-7.00,0.00,0.00,,0.00,228.00,1754.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11292,1129202,30325,DEN,"Denver, CO",10721,1072102,30721,BOS,"Boston, MA",36.00,1.00,39.00,1.00,0.00,,0.00,236.00,1754.00,0.00,0.00,3.00,0.00,36.00
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-7.00,0.00,-14.00,0.00,0.00,,0.00,67.00,200.00,,,,,
2024,4,16,2,4/16/2024 12:00:00 AM,UA,19977,11618,1161802,31703,EWR,"Newark, NJ",10721,1072102,30721,BOS,"Boston, MA",-6.00,0.00,-1.00,0.00,0.00,,0.00,79.00,200.00,,,,,
